File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Link-Facebook-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/link-facebook-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Link-Facebook-Instant-Games-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/link-facebook-instant-games-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Link-Game-Center-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/link-game-center-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Link-Google-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/link-google-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Link-IOS-Device-ID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/link-ios-device-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Link-Kongregate.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/link-kongregate?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Link-Nintendo-Service-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/link-nintendo-service-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Link-Nintendo-Switch-Device-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/link-nintendo-switch-device-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Link-OpenId-Connect.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/link-openid-connect?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Link-PSN-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/link-psn-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Link-Steam-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/link-steam-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Link-Twitch.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/link-twitch?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Link-Xbox-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/link-xbox-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Remove-Contact-Email.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/remove-contact-email?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Remove-Generic-ID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/remove-generic-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Report-Player.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/report-player?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Send-Account-Recovery-Email.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/send-account-recovery-email?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-Android-Device-ID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-android-device-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-Apple.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-apple?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-Custom-ID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-custom-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-Facebook-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-facebook-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-Facebook-Instant-Games-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-facebook-instant-games-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-Game-Center-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-game-center-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-Google-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-google-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-IOS-Device-ID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-ios-device-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-Kongregate.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-kongregate?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-Nintendo-Service-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-nintendo-service-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-Nintendo-Switch-Device-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-nintendo-switch-device-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-OpenId-Connect.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-openid-connect?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-PSN-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-psn-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-Steam-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-steam-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-Twitch.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-twitch?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Unlink-Xbox-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlink-xbox-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Update-Avatar-Url.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/update-avatar-url?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Update-User-Title-Display-Name.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/update-user-title-display-name?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Advertising.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/advertising?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Advertising/Attribute-Install.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/advertising/attribute-install?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Advertising/Get-Ad-Placements.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/advertising/get-ad-placements?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Advertising/Report-Ad-Activity.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/advertising/report-ad-activity?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Advertising/Reward-Ad-Activity.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/advertising/reward-ad-activity?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Analytics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/analytics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Analytics/Report-Device-Info.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/analytics/report-device-info?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Analytics/Write-Character-Event.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/analytics/write-character-event?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Analytics/Write-Player-Event.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/analytics/write-player-event?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Analytics/Write-Title-Event.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/analytics/write-title-event?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Get-Photon-Authentication-Token.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/get-photon-authentication-token?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Get-Title-Public-Key.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/get-title-public-key?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-Android-Device-ID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-android-device-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-Apple.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-apple?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-Custom-ID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-custom-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-Email-Address.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-email-address?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-Facebook.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-facebook?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-Facebook-Instant-Games-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-facebook-instant-games-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-Game-Center.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-game-center?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-Google-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-google-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-IOS-Device-ID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-ios-device-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-Kongregate.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-kongregate?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-Nintendo-Service-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-nintendo-service-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-Nintendo-Switch-Device-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-nintendo-switch-device-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-OpenId-Connect.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-openid-connect?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-PlayFab.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-playfab?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-PSN.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-psn?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-Steam.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-steam?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-Twitch.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-twitch?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Login-With-Xbox.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/login-with-xbox?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Register-PlayFab-User.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/register-playfab-user?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/Set-Player-Secret.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/set-player-secret?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Character-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/character-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Character-Data/Get-Character-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/character-data/get-character-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Character-Data/Get-Character-Read-Only-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/character-data/get-character-read-only-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Character-Data/Update-Character-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/character-data/update-character-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Characters.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/characters?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Characters/Get-All-Users-Characters.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/characters/get-all-users-characters?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Characters/Get-Character-Leaderboard.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/characters/get-character-leaderboard?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Characters/Get-Character-Statistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/characters/get-character-statistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Characters/Get-Leaderboard-Around-Character.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/characters/get-leaderboard-around-character?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Characters/Get-Leaderboard-For-User-Characters.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/characters/get-leaderboard-for-user-characters?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Characters/Grant-Character-To-User.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/characters/grant-character-to-user?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Characters/Update-Character-Statistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/characters/update-character-statistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Content.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/content?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Content/Get-Content-Download-Url.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/content/get-content-download-url?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Friend-List-Management.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/friend-list-management?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Friend-List-Management/Add-Friend.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/friend-list-management/add-friend?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Friend-List-Management/Get-Friends-List.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/friend-list-management/get-friends-list?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Friend-List-Management/Remove-Friend.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/friend-list-management/remove-friend?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Friend-List-Management/Set-Friend-Tags.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/friend-list-management/set-friend-tags?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/client/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Matchmaking.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/matchmaking?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Matchmaking/Get-Current-Games.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/matchmaking/get-current-games?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Matchmaking/Get-Game-Server-Regions.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/matchmaking/get-game-server-regions?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Matchmaking/Matchmake.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/matchmaking/matchmake?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Matchmaking/Start-Game.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/matchmaking/start-game?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/Android-Device-Push-Notification-Registration.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/android-device-push-notification-registration?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/Consume-Microsoft-Store-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/consume-microsoft-store-entitlements?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/Consume-P-S5-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/consume-p-s5-entitlements?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/Consume-PSN-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/consume-psn-entitlements?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/Consume-Xbox-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/consume-xbox-entitlements?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/Refresh-PSN-Auth-Token.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/refresh-psn-auth-token?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/Register-For-IOS-Push-Notification.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/register-for-ios-push-notification?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/Restore-IOS-Purchases.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/restore-ios-purchases?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/Validate-Amazon-IAP-Receipt.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/validate-amazon-iap-receipt?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/Validate-Google-Play-Purchase.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/validate-google-play-purchase?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/Validate-IOS-Receipt.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/validate-ios-receipt?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Platform-Specific-Methods/Validate-Windows-Store-Receipt.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/platform-specific-methods/validate-windows-store-receipt?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/Get-Friend-Leaderboard.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/get-friend-leaderboard?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/Get-Friend-Leaderboard-Around-Player.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/get-friend-leaderboard-around-player?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/Get-Leaderboard.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/get-leaderboard?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Player-Data-Management/Get-Leaderboard-Around-Player.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/player-data-management/get-leaderboard-around-player?view=playfab-rest&branch=master,Published,
